session_id,tracker_id,timestamp_ms,frame_id,x_px,y_px,x_norm,y_norm,confidence,validity,stim_id,event,task_name,target_x_px,target_y_px
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137042342,,927.6718562000623,112.60323515339505,0.7247436376562987,0.15639338215749313,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137042467,,941.5676595847458,123.0904950300041,0.7355997340505827,0.1709590208750057,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137042594,,930.1938159399675,129.1052528550249,0.7267139187030996,0.1793128511875346,1.0,0,calib_07_retry,stream,calibration,,
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137042717,,920.8550225290402,129.27796504440298,0.7194179863508127,0.17955272922833745,1.0,0,calib_07_retry,stream,calibration,,
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137042841,,928.197175281793,126.32033295862622,0.7251540431889008,0.17544490688698086,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137042963,,905.5275572333101,127.68073447271739,0.7074434040885235,0.1773343534343297,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137043089,,849.3508210238332,131.13187326388504,0.6635553289248697,0.18212760175539588,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137043212,,761.543318067815,130.70521256657403,0.5949557172404805,0.18153501745357506,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137043337,,724.0853942496686,141.43540369343506,0.5656917142575536,0.1964380606853265,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137043460,,697.1625507160745,147.84316634337503,0.5446582427469332,0.2053377310324653,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137043583,,662.7593444190379,159.44794943673577,0.5177807378273733,0.22145548532879966,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137043709,,642.045762292576,149.18377724271852,0.501598251791075,0.20719969061488683,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137043832,,642.3457250773565,139.70989460629858,0.5018325977166848,0.1940415202865258,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137043955,,648.4345508555107,131.58286039925872,0.5065894928558677,0.18275397277674824,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137044077,,647.0299609931708,124.80404678185901,0.5054921570259147,0.17333895386369308,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137044202,,659.5849588791783,115.1240825807612,0.5153007491243581,0.1598945591399461,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137044328,,673.7224218155732,111.26620914865464,0.5263456420434165,0.15453640159535367,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137044452,,687.7540528538711,109.34736338303229,0.5373078537920868,0.1518713380319893,1.0,0,calib_08,stream,calibration,,
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137044575,,704.4104125129428,103.2192568725273,0.5503206347757366,0.14336007898962125,1.0,0,calib_08,stream,calibration,,
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137044699,,737.0692455741811,89.29861544169387,0.575835348104829,0.12402585478013038,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137044821,,743.7307640913297,83.28972846217356,0.5810396594463513,0.11568017841968549,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137044949,,749.1174283245668,77.68096767378374,0.5852479908785678,0.10789023288025519,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137045072,,751.2203078644884,72.01132182732411,0.5868908655191316,0.10001572476017238,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137045196,,728.9301046382352,71.54517942572184,0.5694766442486212,0.099368304757947,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137045320,,704.0038696401665,67.11721096755454,0.55000302315638,0.09321834856604798,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137045448,,677.0910376044128,60.709659566861504,0.5289773731284475,0.08431897162064098,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137045573,,660.691732285121,68.35649015628522,0.5161654158477508,0.09493956966150725,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137045697,,672.0736485594848,69.09658925687792,0.5250575379370975,0.09596748507899712,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137045819,,659.7354199664037,65.22391456020773,0.5154182968487528,0.09058877022251074,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137045942,,644.3639305939339,63.034243942367965,0.5034093207765109,0.08754756103106662,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137046076,,656.5573973822911,62.091135865992854,0.512935466704915,0.08623768870276785,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137046208,,680.9500896853967,73.11311160405889,0.5319922575667162,0.10154598833897067,1.0,0,calib_08_retry,stream,calibration,,
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137046332,,697.7104818930758,69.51749843708491,0.5450863139789655,0.09655208116261793,1.0,0,calib_08_retry,stream,calibration,,
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137046455,,727.7027603803967,74.46524381924114,0.5685177815471849,0.10342394974894603,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137046582,,705.8505465683972,76.65908426773015,0.5514457395065604,0.10647095037184744,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137046713,,737.7809088805601,117.3353292238768,0.5763913350629376,0.16296573503316222,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137046840,,749.3777577173336,165.71691741041542,0.5854513732166668,0.23016238529224364,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137046968,,774.3899831264577,199.40187916337734,0.604992174317545,0.27694705439357964,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137047099,,797.9656871246982,220.72418475963698,0.6234106930661705,0.30656136772171805,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137047228,,834.7412079267147,233.07326132768551,0.6521415686927459,0.32371286295511875,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137047354,,831.2857629957884,240.4324564453097,0.6494420023404597,0.33393396728515234,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137047478,,809.502848174525,246.982981805233,0.6324241001363476,0.3430319191739347,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137047606,,836.4466323961368,240.40379172854455,0.6534739315594819,0.3338941551785341,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137047730,,832.7841443712988,245.67655045882117,0.6506126127900772,0.3412174311928072,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137047853,,848.701828105213,245.41675940356032,0.6630483032071977,0.3408566102827227,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137047977,,851.8705030325701,246.62809411082608,0.6655238304941954,0.3425390195983696,1.0,0,calib_09,stream,calibration,,
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137048104,,859.9715959299601,241.28463485402796,0.6718528093202814,0.33511754840837216,1.0,0,calib_09,stream,calibration,,
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137048227,,854.1219659144747,243.49806009451393,0.6672827858706833,0.33819175013126934,1.0,0,calib_09,stream,calibration,,
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137048350,,855.2622029224334,249.82861797393625,0.6681735960331511,0.346984191630467,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137048473,,839.6255597590111,249.2181240213634,0.6559574685617274,0.3461362833630047,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137048595,,840.6277429092404,249.18649554356273,0.6567404241478441,0.3460923549216149,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137048722,,826.3018763688832,247.43404535622028,0.64554834091319,0.3436583963280837,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137048845,,820.5570587288777,247.6475098824487,0.6410602021319357,0.3439548748367343,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137048968,,789.806958263217,245.8444142764156,0.6170366861431382,0.34145057538391055,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137049090,,770.2742437631299,248.0356727444317,0.6017767529399453,0.3444939899228218,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137049213,,779.8147865205959,242.570860547565,0.6092303019692156,0.33690397298272917,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137049339,,744.829906355395,247.16788861507385,0.5818983643401523,0.3432887341876026,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137049464,,757.0741444200012,245.54191491769097,0.5914641753281259,0.3410304373856819,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137049587,,766.2066479367584,245.90456079663332,0.5985989437005925,0.34153411221754626,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137049709,,795.4815278702167,244.43956667342692,0.6214699436486069,0.3394993981575374,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137049833,,813.5522801666618,233.24506684232028,0.6355877188802046,0.32395148172544486,1.0,0,calib_09_retry,stream,calibration,,
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137049961,,845.478804917895,227.87745745310218,0.6605303163421055,0.31649646868486414,1.0,0,calib_09_retry,stream,calibration,,
0f07a763-f70b-459b-9f2c-c12afcca5fb4,webgazer,1765137050086,,452.2180824517018,438.0051141942805,0.657344827346654,0.313279850567145,1.0,0,calib_09_retry,stream,calibration,,
