session_id,tracker_id,timestamp_ms,frame_id,x_px,y_px,x_norm,y_norm,confidence,validity,stim_id,event,task_name,target_x_px,target_y_px
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132949433,,962.1650538253512,91.62430126101852,0.7516914483010556,0.12725597397363683,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132949555,,948.5955844883645,90.75528389514898,0.7410903003815348,0.12604900540992914,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132949683,,944.4707921599972,86.92812032504162,0.7378678063749978,0.1207335004514467,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132949807,,963.1048236941541,97.37985967064164,0.7524256435110579,0.13524980509811338,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132949931,,955.7661357723981,119.81477058566253,0.746692293572186,0.16640940359119796,1.0,0,calib_07_retry,stream,calibration,,
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132950054,,930.4909357235242,128.73819447389738,0.7269460435340033,0.178803047880413,1.0,0,calib_07_retry,stream,calibration,,
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132950180,,920.9049375923087,140.91649351931062,0.7194569824939911,0.19571735211015365,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132950305,,933.8964775499953,146.3346312960386,0.7296066230859338,0.20324254346672027,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132950428,,968.1245939263638,142.94199594177172,0.7563473390049718,0.19853054991912739,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132950552,,912.3474179153243,146.75618281445574,0.7127714202463471,0.2038280316867441,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132950675,,852.2454069103665,159.1603323124245,0.6658167241487238,0.22105601710058956,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132950803,,802.413146988361,162.50825487754602,0.626885271084657,0.22570590955214725,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132950929,,777.5349523679075,167.67362923570977,0.6074491815374278,0.23288004060515247,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132951051,,742.6793831720304,168.96490585893108,0.5802182681031487,0.23467348035962649,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132951175,,696.488124257879,160.24841475913524,0.5441313470764679,0.22256724272102119,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132951301,,650.1297543320665,147.7073635971979,0.5079138705719269,0.20514911610721934,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132951426,,613.6456751328119,134.23915968306673,0.4794106836975093,0.1864432773375927,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132951550,,606.3081833367224,122.12755295889332,0.4736782682318144,0.16962160133179627,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132951675,,563.0309266555456,126.09150119494008,0.439867911449645,0.17512708499297233,1.0,0,calib_08,stream,calibration,,
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132951803,,541.6063700603924,105.91317986927861,0.42312997660968155,0.1471016387073314,1.0,0,calib_08,stream,calibration,,
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132951928,,539.23277075654,88.17161328181629,0.4212756021535469,0.12246057400252262,1.0,0,calib_08,stream,calibration,,
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132952053,,550.7612657574732,77.84142518441449,0.4302822388730259,0.10811309053390902,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132952175,,557.578477814406,51.15444849784011,0.4356081857925047,0.07104784513588903,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132952303,,551.7389141817943,37.27183820309722,0.43104602670452674,0.05176644194874614,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132952427,,523.1271552265696,32.92132026798956,0.4086930900207575,0.045724055927763275,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132952551,,483.44252543497277,24.982376156922797,0.3776894729960725,0.034697744662392775,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132952674,,464.4310628708527,24.584852505848854,0.3628367678678537,0.03414562848034563,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132952798,,443.7713508350001,23.64017847021429,0.3466963678398438,0.03283358120863096,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132952925,,442.70258736938445,19.766458126670827,0.3458613963823316,0.027453414064820592,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132953053,,455.954080304935,32.79587809627658,0.3562141252382305,0.045549830689273034,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132953176,,416.10460242130046,23.206396728019445,0.325081720641641,0.032231106566693674,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132953300,,429.32430489188846,30.360380984033085,0.33540961319678786,0.04216719581115706,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132953427,,456.5268999487466,29.604435701148248,0.35666164058495825,0.04111727180715034,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132953557,,482.16141544905395,25.703811461560303,0.3766886058195734,0.035699738141055974,1.0,0,calib_08_retry,stream,calibration,,
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132953681,,501.0904386233874,16.78761324131362,0.3914769051745214,0.02331612950182447,1.0,0,calib_08_retry,stream,calibration,,
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132953805,,515.1576065638632,17.691947201937353,0.40246688012801807,0.024572148891579656,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132953933,,506.1065888443053,10.681885749957283,0.3953957725346135,0.014835952430496227,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132954058,,522.9242859549046,2.3233903346642797,0.4085345984022692,0.003226931020367055,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132954184,,586.6762812758258,57.520579773724855,0.45834084474673886,0.07988969413017341,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132954310,,599.9891315937942,137.86693146037848,0.4687415090576518,0.19148184925052567,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132954443,,639.2816395448118,189.06087229549595,0.49943878089438426,0.2625845448548555,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132954571,,674.748962538552,237.90574327669242,0.5271476269832437,0.33042464343985056,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132954697,,691.6060169624093,273.24883284775757,0.5403172007518823,0.37951226784410774,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132954823,,738.255815974502,293.5034504532873,0.5767623562300797,0.40764368118512123,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132954949,,763.1809323297568,308.32175346192696,0.5962351033826225,0.42822465758600964,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132955075,,783.5041272981573,311.7096360919495,0.6121125994516854,0.43293005012770763,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132955200,,789.686504820211,305.78099986539877,0.6169425818907899,0.4246958331463872,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132955324,,786.6537314911805,304.4588105532057,0.6145732277274847,0.4228594591016746,1.0,0,calib_09,stream,calibration,,
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132955452,,781.178669075145,304.5735162588548,0.610295835214957,0.42301877258174275,1.0,0,calib_09,stream,calibration,,
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132955576,,771.8695447578046,298.87649345387433,0.6030230818420349,0.4151062409081588,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132955700,,765.7666687603999,296.66312458918736,0.5982552099690623,0.4120321174849824,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132955824,,759.8341355635592,283.0238110132563,0.5936204184090307,0.3930886264073004,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132955951,,722.1358581930441,277.4961462493483,0.5641686392133157,0.385411314235206,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132956075,,724.9813605702129,275.0278749333707,0.5663916879454789,0.38198315962968155,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132956199,,743.7925119999973,274.9095073470685,0.5810878999999979,0.3818187602042618,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132956321,,741.178162115335,285.69384686965134,0.5790454391526054,0.3967970095411824,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132956449,,729.8390542295328,288.36679894007614,0.5701867611168225,0.400509442972328,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132956573,,743.1605440712304,290.9170411181313,0.5805941750556488,0.40405144599740456,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132956696,,738.6121393662137,284.5573524379533,0.5770407338798544,0.3952185450527129,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132956819,,745.3347677050027,282.1740531831896,0.5822927872695334,0.39190840719887443,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132956941,,742.120963400103,281.6505305158785,0.5797820026563305,0.3911812923831645,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132957069,,730.7538791829869,274.3810986901982,0.5709014681117085,0.3810848592919419,1.0,0,calib_09_retry,stream,calibration,,
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132957193,,719.6052701578888,267.907853072302,0.5621916173108505,0.3720942403781972,1.0,0,calib_09_retry,stream,calibration,,
97698010-970c-4814-8712-f4f750b931c2,webgazer,1765132957319,,765.9624216590988,255.1123745148542,0.598408141921171,0.35432274238174194,1.0,0,calib_09_retry,stream,calibration,,
