session_id,tracker_id,timestamp_ms,frame_id,x_px,y_px,x_norm,y_norm,confidence,validity,stim_id,event,task_name,target_x_px,target_y_px
70707978-d714-44df-b63f-5d038952d9d9,webgazer,1765139212438,,803.6907624019785,185.72968093877142,0.6278834081265458,0.25795789019273807,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
70707978-d714-44df-b63f-5d038952d9d9,webgazer,1765139212561,,837.3976110579936,174.7852405619369,0.6542168836390575,0.2427572785582457,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
70707978-d714-44df-b63f-5d038952d9d9,webgazer,1765139212682,,849.7688440171156,173.51582711860132,0.6638819093883715,0.2409942043313907,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
70707978-d714-44df-b63f-5d038952d9d9,webgazer,1765139212802,,833.1667790942571,171.85266493227672,0.6509115461673883,0.23868425685038436,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
70707978-d714-44df-b63f-5d038952d9d9,webgazer,1765139212926,,853.5817677201621,168.6294925663567,0.6668607560313766,0.2342076285643843,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
70707978-d714-44df-b63f-5d038952d9d9,webgazer,1765139213047,,827.6962704751197,161.8389947818337,0.6466377113086873,0.22477638164143568,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
70707978-d714-44df-b63f-5d038952d9d9,webgazer,1765139213168,,852.197804074363,176.89316279934752,0.6657795344330961,0.24568494833242713,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
70707978-d714-44df-b63f-5d038952d9d9,webgazer,1765139213289,,860.5648249716229,190.35150060003872,0.6723162695090804,0.26437708416672046,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
70707978-d714-44df-b63f-5d038952d9d9,webgazer,1765139213414,,833.983334997615,211.29979387409594,0.6515494804668867,0.2934719359362444,1.0,0,calib_09_retry,stream,calibration,,
70707978-d714-44df-b63f-5d038952d9d9,webgazer,1765139213537,,817.4416133993645,215.4405179201016,0.6386262604682535,0.2992229415556967,1.0,0,calib_09_retry,stream,calibration,,
70707978-d714-44df-b63f-5d038952d9d9,webgazer,1765139213659,,785.6125136837409,226.94523807590866,0.6137597763154226,0.31520171954987314,1.0,0,calib_09_retry,stream,calibration,,
