session_id,tracker_id,timestamp_ms,frame_id,x_px,y_px,x_norm,y_norm,confidence,validity,stim_id,event,task_name,target_x_px,target_y_px
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138730190,,778.6328280379405,94.71354617906606,0.608306896904641,0.13154659191536952,1.0,0,calib_07,stream,calibration,,
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138730311,,775.309605474837,96.32864119154299,0.6057106292772164,0.1337897794326986,1.0,0,calib_07,stream,calibration,,
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138730432,,779.9117102473351,109.80155303427131,0.6093060236307306,0.15250215699204347,1.0,0,calib_07,stream,calibration,,
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138730557,,793.7857599541792,107.39953034608077,0.6201451249642025,0.14916601436955662,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138730679,,785.9252679173256,103.35118986335499,0.6140041155604107,0.1435433192546597,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138730800,,761.9988540509705,102.09526583859578,0.5953116047273207,0.14179898033138302,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138730922,,766.2696494532885,98.62003551748961,0.5986481636353816,0.1369722715520689,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138731046,,756.5262064002343,100.36579562828913,0.591036098750183,0.1393969383726238,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138731169,,795.8374595437058,96.07183170863154,0.6217480152685202,0.13343309959532157,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138731290,,777.7224202312505,97.47961330375705,0.6075956408056644,0.1353883518107737,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138731410,,757.0181995646407,101.67344892279635,0.5914204684098755,0.14121312350388382,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138731536,,742.3600315674282,98.93775338068689,0.5799687746620533,0.13741354636206513,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138731658,,738.5208871302046,95.8753813122019,0.5769694430704724,0.13316025182250263,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138731780,,727.4174188438628,93.61533295832182,0.5682948584717679,0.13002129577544697,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138731901,,714.0678855141651,96.68561408354446,0.5578655355579415,0.13428557511603398,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138732026,,706.000640593537,101.15261487548426,0.5515630004637008,0.14048974288261704,1.0,0,calib_07_retry,stream,calibration,,
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138732148,,712.5780505262144,101.69161302140165,0.556701601973605,0.1412383514186134,1.0,0,calib_07_retry,stream,calibration,,
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138732270,,713.1901694407121,109.29324756504138,0.5571798198755563,0.15179617717366858,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138732390,,719.6987776760752,112.39581306282166,0.5622646700594338,0.15610529592058564,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138732514,,689.9209193873885,127.91353899687853,0.5390007182713973,0.17765769305122017,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138732637,,699.3848640912083,130.23945247231333,0.5463944250712565,0.1808881284337685,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138732758,,698.3215035092396,131.81560020102563,0.5455636746165935,0.18307722250142447,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138732879,,706.0978985049586,145.57644484732091,0.5516389832069989,0.20218950673239014,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138733003,,714.078960182228,161.54190000682678,0.5578741876423656,0.22436375000948164,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138733126,,703.3990336555537,167.44983713109113,0.5495304950434013,0.23256921823762658,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138733247,,712.4094360464859,166.92632096262682,0.5565698719113171,0.2318421124480928,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138733368,,706.1476686595536,163.46267548990753,0.5516778661402763,0.22703149373598266,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138733493,,672.9813031134302,153.20933913870707,0.5257666430573673,0.2127907488037598,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138733614,,658.6527383234161,133.34575336716193,0.5145724518151689,0.18520243523216934,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138733736,,636.3477868714888,124.64991680616812,0.4971467084933506,0.17312488445301127,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138733857,,635.8607394324669,121.61771725545987,0.4967662026816147,0.1689134961881387,1.0,0,calib_08,stream,calibration,,
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138733982,,650.2501686104831,106.10520957303697,0.50800794422694,0.14736834662921802,1.0,0,calib_08,stream,calibration,,
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138734107,,650.8341741898748,101.18626359330975,0.5084641985858397,0.1405364772129302,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138734228,,651.8612466643783,88.28325779037381,0.5092665989565456,0.12261563581996363,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138734349,,655.3335390911934,86.43605910796158,0.5119793274149949,0.12005008209439108,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138734475,,660.2115954362695,89.93019697034495,0.5157903089345856,0.12490305134770131,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138734599,,649.0975935746178,95.37836994102089,0.5071074949801702,0.1324699582514179,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138734721,,652.9232009942995,108.84449373091815,0.5100962507767964,0.15117290795960853,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138734848,,644.1045412489298,123.51140616532203,0.5032066728507264,0.17154361967405837,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138734977,,632.4746771012694,139.55795516982639,0.4941208414853668,0.19383049329142554,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138735099,,662.1454286771211,146.6644570203487,0.5173011161540009,0.2037006347504843,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138735220,,677.4223139295607,150.76228052349327,0.5292361827574693,0.20939205628262955,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138735353,,703.4427828011346,158.75929803216596,0.5495646740633864,0.22049902504467495,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138735485,,701.8511506453863,155.39136832989485,0.548321211441708,0.21582134490263172,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138735610,,704.2691636113018,156.15466316308445,0.5502102840713295,0.21688147661539506,1.0,0,calib_08_retry,stream,calibration,,
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138735737,,687.6655992567166,154.6974945288672,0.5372387494193098,0.21485763129009333,1.0,0,calib_08_retry,stream,calibration,,
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138735862,,674.5684513726541,150.98485605901834,0.527006602634886,0.2097011889708588,1.0,0,calib_08_retry,stream,calibration,,
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138735993,,668.1531943400756,140.81979081332906,0.5219946830781841,0.19558304279629035,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138736124,,698.4805085008287,135.76944777045415,0.5456878972662724,0.18856867745896408,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138736246,,724.225862184609,163.3868841760243,0.5658014548317258,0.22692622802225595,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138736367,,764.3790093494403,180.03586035108052,0.5971711010542502,0.2500498060431674,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138736491,,828.3726144057621,195.90205334112602,0.6471661050045017,0.27208618519600836,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138736613,,860.255190596421,206.68233171971028,0.672074367653454,0.28705879405515317,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138736734,,883.1909047787304,212.12339422872748,0.6899928943583832,0.29461582531767705,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138736855,,915.9782649900103,217.9984666394337,0.7156080195234455,0.3027756481103246,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138736979,,924.7345717974912,232.88262819396002,0.72244888421679,0.32344809471383335,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138737100,,924.0628412324197,247.47448765318654,0.7219240947128279,0.3437145661849813,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138737221,,916.0176401857784,254.76036196139628,0.7156387813951394,0.35383383605749485,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138737342,,902.0749609152028,256.7773508924713,0.7047460632150022,0.3566352095728768,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138737468,,901.810081124614,253.92816803921238,0.7045391258786047,0.35267801116557274,1.0,0,calib_09,stream,calibration,,
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138737591,,873.2159979394353,230.90087209538495,0.6821999983901839,0.32069565568803465,1.0,0,calib_09,stream,calibration,,
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138737713,,861.9233971143238,220.91038847654892,0.6733776539955655,0.3068199839952068,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138737834,,848.2985582507565,205.91972575106647,0.6627332486334035,0.2859996190987034,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138737959,,825.2732189736292,200.9381571882389,0.6447447023231478,0.27908077387255403,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138738083,,820.7949704994131,183.52463425445893,0.6412460707026665,0.2548953253534152,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138738204,,812.0350133334168,161.2552231379329,0.6344023541667319,0.22396558769157346,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138738326,,799.6290337197509,149.58716728755067,0.6247101825935554,0.2077599545660426,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138738450,,789.0972584739213,132.9554961491356,0.6164822331827511,0.18466041131824387,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138738572,,771.0533538773327,129.59184833072013,0.6023854327166662,0.1799886782371113,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138738692,,762.1968890606418,131.98459043650786,0.5954663195786264,0.18331193116181646,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138738813,,760.1585943661108,133.2921053910107,0.5938739018485241,0.1851279241541815,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138738938,,771.9648155709522,138.10903184573166,0.6030975121648063,0.19181809978573844,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138739060,,779.3331485163013,145.35113958223533,0.6088540222783604,0.20187658275310463,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138739183,,785.7382346751247,154.0582978516391,0.6138579958399412,0.21396985812727654,1.0,0,calib_09_retry,stream,calibration,,
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138739304,,784.0536541845872,159.20309853100878,0.6125419173317088,0.22111541462640108,1.0,0,calib_09_retry,stream,calibration,,
2a9cd7dd-c16b-4622-81bb-03e9cdb2c2e1,webgazer,1765138739428,,783.3806419783211,156.09633322765882,0.6120161265455634,0.2168004628161928,1.0,0,calib_09_retry,stream,calibration,,
