session_id,tracker_id,timestamp_ms,frame_id,x_px,y_px,x_norm,y_norm,confidence,validity,stim_id,event,task_name,target_x_px,target_y_px
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136703684,,709.3538675518953,17.16669344681523,0.5541827090249182,0.023842629787243375,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136703807,,701.99747205172,12.65013623154037,0.5484355250404063,0.01756963365491718,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136703930,,719.8090836768145,35.502726039052,0.5623508466225113,0.04930934172090556,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136704057,,701.4516767950755,66.6967137758565,0.5480091224961527,0.09263432468868957,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136704179,,681.6719649718148,86.44992401747052,0.5325562226342303,0.1200693389131535,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136704303,,674.1809408192748,101.80090846126878,0.5267038600150584,0.14139015064065108,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136704426,,664.6993495645722,124.67616255400046,0.519296366847322,0.17316133688055618,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136704551,,659.4767124441911,141.19777656663166,0.5152161815970243,0.19610802300921062,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136704674,,656.1956596288768,132.75011945116705,0.51265285908506,0.18437516590439867,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136704797,,655.7447624050525,133.17988065256745,0.5123005956289473,0.18497205646189924,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136704920,,664.7338712821361,118.81768619238792,0.5193233369391688,0.16502456415609434,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136705042,,646.5434651301506,95.7841610925326,0.5051120821329301,0.13303355707296194,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136705169,,654.0898503479337,104.97788997136846,0.5110076955843232,0.14580262496023397,1.0,0,calib_08_retry,stream,calibration,,
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136705292,,652.1880616036952,103.82456041989107,0.5095219231278869,0.14420077836095982,1.0,0,calib_08_retry,stream,calibration,,
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136705417,,678.7489162968569,108.19103808493183,0.5302725908569195,0.15026533067351644,1.0,0,calib_08_retry,stream,calibration,,
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136705548,,702.7995264809372,115.3971659383836,0.5490621300632321,0.16027384158108832,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136705679,,720.6893832595786,135.23686992583873,0.5630385806715458,0.18782898600810935,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136705802,,744.3481335003922,148.50709905349456,0.5815219792971814,0.2062598597965202,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136705925,,767.003873373282,164.91632297752034,0.5992217760728765,0.22905044857988938,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136706056,,806.7782772690723,178.60443040116724,0.6302955291164627,0.24806170889051005,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136706186,,850.6783153066085,204.49398412814173,0.6645924338332879,0.28401942240019684,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136706316,,877.3935878992752,217.98988627303547,0.6854637405463088,0.3027637309347715,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136706443,,925.1368263350959,221.07671192614586,0.7227631455742937,0.3070509887863137,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136706569,,940.9902986331356,227.8668748993153,0.7351486708071372,0.3164817706934935,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136706697,,958.9188270881336,237.7383577908284,0.7491553336626045,0.3301921635983728,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136706822,,968.9555312179949,241.6841419871542,0.7569965087640586,0.33567241942660303,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136706944,,976.1106479138145,240.59031983554763,0.7625864436826676,0.33415322199381614,1.0,0,calib_09,stream,calibration,,
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136707066,,973.7716082340014,242.44562058889426,0.7607590689328136,0.33673002859568646,1.0,0,calib_09,stream,calibration,,
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136707189,,960.4545904620913,236.06456952696988,0.7503551487985088,0.32786745767634706,1.0,0,calib_09,stream,calibration,,
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136707317,,961.1258309117711,233.0578412825472,0.7508795553998212,0.32369144622576,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136707440,,944.1507223819514,232.718416027365,0.7376177518608995,0.32322002226022917,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136707565,,942.7736307927339,244.21788350498392,0.7365418990568233,0.33919150486803323,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136707696,,936.6583869166984,245.6996504637112,0.7317643647786707,0.34124951453293223,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136707820,,927.6149191325902,246.703404765927,0.7246991555723361,0.34264361773045415,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136707943,,926.6644128728295,245.03792773073178,0.723956572556898,0.3403304551815719,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136708067,,931.0299779537241,246.60609868423705,0.727367170276347,0.34250847039477367,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136708188,,940.1459094913887,242.1942755325972,0.7344889917901474,0.3363809382397183,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136708314,,934.791640755484,240.69043283632413,0.7303059693402218,0.33429226782822796,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136708436,,942.322239883873,235.68882672348042,0.7361892499092757,0.3273455926715006,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136708558,,929.5381979033579,239.9340861372739,0.7262017171119983,0.3332417863017693,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136708680,,931.1738654427168,237.87104483371917,0.7274795823771225,0.3303764511579433,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136708808,,937.2756231271718,234.1517869794285,0.732246580568103,0.32521081524920625,1.0,0,calib_09_retry,stream,calibration,,
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136708930,,941.2583084637092,229.49089456442343,0.7353580534872728,0.3187373535616992,1.0,0,calib_09_retry,stream,calibration,,
091e0f99-368c-4447-affa-e2148137e6d1,webgazer,1765136709053,,945.302942254011,228.50390138935262,0.738517923635946,0.3173665297074342,1.0,0,calib_09_retry,stream,calibration,,
