session_id,tracker_id,timestamp_ms,frame_id,x_px,y_px,x_norm,y_norm,confidence,validity,stim_id,event,task_name,target_x_px,target_y_px
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139342426,,537.047650129649,311.428282561616,0.41956847666378827,0.4325392813355778,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139342553,,533.3105266858652,321.6084252803761,0.4166488489733322,0.4466783684449668,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139342678,,514.0414929043886,334.2263279825283,0.40159491633155364,0.4642032333090671,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139342806,,502.15016213130036,341.4665352378096,0.3923048141650784,0.47425907671918,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139342930,,489.70603479384863,351.3493603902283,0.38258283968269424,0.487985222764206,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139343055,,495.5158558989544,342.47404433298493,0.3871217624210581,0.4756583949069235,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139343180,,500.82660001776696,372.5714890677626,0.39127078126388043,0.5174604014830037,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139343308,,566.112510878125,376.88687078532064,0.4422753991235352,0.5234539872018342,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139343433,,598.1852769031955,399.14177857742845,0.4673322475806215,0.5543635813575395,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139343559,,615.3637558794105,402.7189171660131,0.48075293428078947,0.5593318293972405,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139343685,,637.101905127282,416.19344011044086,0.49773586338068904,0.5780464445978345,1.0,0,calib_08_retry,stream,calibration,,
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139343812,,677.1159701565215,430.0045957624278,0.5289968516847824,0.5972286052255942,1.0,0,calib_08_retry,stream,calibration,,
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139343938,,691.2703253881978,414.2269890791622,0.5400549417095295,0.5753152626099475,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139344073,,663.5491646271435,411.41841374697316,0.5183977848649558,0.5714144635374627,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139344200,,639.722863338162,395.94290684612787,0.49978348698293906,0.5499207039529553,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139344329,,568.7311516028815,406.78738679534285,0.4443212121897512,0.5649824816601984,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139344452,,521.8002655029109,412.2317854243047,0.4076564574241491,0.5725441464226454,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139344586,,460.0992219300767,431.60988168793887,0.3594525171328724,0.5994581690110262,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139344722,,414.1936422399082,436.7737120768216,0.32358878299992827,0.6066301556622522,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139344853,,400.20460655211946,439.2394358531655,0.31265984886884335,0.6100547720182854,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139344990,,360.0062779641124,440.8937633699665,0.28125490465946285,0.6123524491249535,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139345118,,338.7660125052979,438.1380144796768,0.26466094726976397,0.6085250201106622,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139345247,,325.4998886027737,442.8173464832211,0.2542967879709169,0.6150240923378071,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139345378,,283.22514866421363,441.35347523674477,0.22126964739391689,0.6129909378288122,1.0,0,calib_09,stream,calibration,,
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139345502,,315.7962161123853,440.31548655523,0.246715793837801,0.6115492868822638,1.0,0,calib_09,stream,calibration,,
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139345627,,315.76049242520116,435.11174141138395,0.24668788470718842,0.6043218630713666,1.0,0,calib_09,stream,calibration,,
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139345752,,322.7359529524613,425.38576521092426,0.25213746324411035,0.5908135627929504,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139345880,,311.63678493903893,427.05298369046733,0.24346623823362415,0.593129144014538,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139346005,,313.2673690314362,426.6294185757087,0.24474013205580952,0.5925408591329288,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139346129,,286.6622782978756,427.12109293195135,0.22395490492021533,0.5932237401832657,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139346254,,278.4254935640883,430.49456151508537,0.217519916846944,0.5979091132153963,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139346382,,284.1343299121245,432.3196597228622,0.22197994524384723,0.6004439718373086,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139346507,,303.7951210865351,435.288586271723,0.23733993834885558,0.6045674809329485,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139346631,,311.084376439558,438.78704835454676,0.24303466909340468,0.6094264560479816,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139346758,,323.46907690542366,434.09293601177257,0.25271021633236224,0.6029068555719064,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139346888,,362.9486303124832,440.8591050454416,0.2835536174316275,0.6123043125631134,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139347013,,336.30168852354757,428.30154537152225,0.26273569415902154,0.5948632574604475,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139347138,,332.2515215893817,435.9341779659149,0.25957150124170447,0.6054641360637707,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139347263,,369.34891188606224,441.4507678405243,0.2885538374109861,0.6131260664451726,1.0,0,calib_09_retry,stream,calibration,,
89bea123-6085-471c-8a7c-f9fec3de7af4,webgazer,1765139347390,,320.2195028130424,433.2761533194997,0.2501714865726894,0.6017724351659718,1.0,0,calib_09_retry,stream,calibration,,
